treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
1010000,Africa,Oceania,1.8396228057790907,1,1
1010000,Africa,NorthernAmerica,1.9186098465316495,1,1
1010000,WesternAsia,Africa,3.5129480257750023,1,1
1010000,Africa,WesternAsia,3.6736197664165426,1,1
1010000,WesternAsia,NorthernAmerica,1.7405477867854457,1,1
1010000,SouthernAsia,WesternAsia,2.0772766779059135,1,1
1010000,WesternAsia,Europe,1.9284340703588758,1,1
1010000,SouthernAsia,WesternAsia,2.111446009382512,1,1
1010000,Europe,SouthernAmerica,1.5881413189275575,1,1
1010000,Africa,Europe,1.6951611151338697,1,1
1010000,SouthernAsia,WesternAsia,1.9063126077001815,1,1
1010000,Oceania,WesternAsia,1.7300218342682172,1,1
1010000,SouthernAsia,WesternAsia,1.8334586332061955,1,1
1010000,SouthChina,SoutheasternAsia,3.628299187268873,1,1
1010000,NorthChina,SouthChina,3.6729585304942773,1,1
1010000,Oceania,SoutheasternAsia,3.5727189110789874,1,1
1010000,SouthernAsia,NorthernAmerica,1.8981134323445625,1,1
1010000,WesternAsia,Africa,1.6335394062929063,1,1
1010000,WesternAsia,Africa,1.3611997318962665,1,1
1010000,WesternAsia,Europe,1.3932614121657159,1,1
1010000,Europe,WesternAsia,1.5552079805986239,1,1
1010000,Russia,Europe,1.6176957452244098,1,1
1010000,SouthernAsia,Russia,1.6191089004877655,1,1
1010000,Oceania,Africa,1.4883251508215287,1,1
1010000,Africa,Oceania,1.7219106278278251,1,1
1010000,SouthernAsia,Oceania,1.8132537252063892,1,1
1010000,NorthernAmerica,Africa,1.4035138015520112,1,1
1010000,Russia,Europe,3.7724646383338056,1,1
1010000,Oceania,Russia,4.0745222546934645,1,1
1010000,SoutheasternAsia,Oceania,4.120917741731969,1,1
1010000,NorthernAmerica,Europe,0.9049190640045577,1,1
1010000,SouthChina,NorthernAmerica,0.9650253954831349,1,1
1010000,SouthernAsia,SouthChina,1.0280806182202942,1,1
1010000,NorthernAmerica,SouthernAmerica,0.8401981642699674,1,1
1010000,SouthernAsia,WesternAsia,0.8671822737447984,1,1
1010000,Oceania,WesternAsia,1.0173318215215301,1,1
1010000,SoutheasternAsia,Oceania,1.31762881291526,1,1
1010000,SouthernAsia,WesternAsia,0.9054812154800927,1,1
1010000,NorthChina,Africa,4.474295638480789,1,1
1010000,Japan/Korea,NorthChina,4.489621280810866,1,1
1010000,SoutheasternAsia,Japan/Korea,4.508698365509552,1,1
1010000,SoutheasternAsia,Russia,0.961788697454927,1,1
1010000,Europe,NorthernAmerica,0.8225434423314781,1,1
1010000,WesternAsia,Europe,0.8324481298927214,1,1
1010000,Africa,WesternAsia,0.8556279861775444,1,1
1010000,NorthernAmerica,SouthernAmerica,0.7806256221756357,1,1
1010000,SouthernAmerica,NorthernAmerica,0.8535261510977386,1,1
1010000,Europe,NorthernAmerica,0.9670575344093542,1,1
1010000,Europe,NorthernAmerica,0.7415435024638268,1,1
1010000,SoutheasternAsia,Europe,0.82203098543689,1,1
1010000,Europe,SoutheasternAsia,0.8676278467737507,1,1
1010000,WesternAsia,Europe,0.8696671697584301,1,1
1010000,SouthernAsia,SoutheasternAsia,1.0599861094165122,1,1
1010000,SouthernAsia,SoutheasternAsia,0.8431207745153586,1,1
1010000,SouthernAsia,SoutheasternAsia,1.0798920624045736,1,1
1010000,SoutheasternAsia,Oceania,0.9130951364203191,1,1
1010000,NorthernAmerica,Europe,0.8202485451343791,1,1
1010000,Europe,NorthernAmerica,0.9599077873156571,1,1
1010000,SouthChina,SoutheasternAsia,0.9389554769487846,1,1
1010000,SoutheasternAsia,SouthChina,1.0044391242028605,1,1
1010000,SouthernAsia,SoutheasternAsia,1.0687611671985526,1,1
1010000,SouthernAsia,SoutheasternAsia,1.0240915722493922,1,1
1010000,SouthernAsia,SoutheasternAsia,0.9357789473671013,1,1
1010000,Japan/Korea,SoutheasternAsia,1.0201280506489965,1,1
1010000,SoutheasternAsia,Japan/Korea,1.0760793479039823,1,1
1010000,Africa,SoutheasternAsia,1.077328277837485,1,1
1010000,SouthernAsia,SoutheasternAsia,0.9437580273811816,1,1
1010000,Europe,SoutheasternAsia,1.0049266701849708,1,1
1010000,SouthernAsia,SoutheasternAsia,0.9103274104967445,1,1
1010000,Europe,WesternAsia,0.8349488586289397,1,1
1010000,Europe,SouthernAmerica,0.7784433551541109,1,1
1010000,NorthernAmerica,Europe,0.8100596794856858,1,1
1010000,SoutheasternAsia,Oceania,0.6783685883431938,1,1
1010000,Europe,Oceania,0.6829247618134705,1,1
1010000,Europe,Oceania,0.7552888365563314,1,1
1010000,SoutheasternAsia,Europe,0.8736540502882634,1,1
1010000,NorthernAmerica,Europe,0.8607346386714132,1,1
1010000,SouthernAsia,NorthernAmerica,0.8663203429886355,1,1
1010000,SoutheasternAsia,SouthernAsia,0.7742723337102368,1,1
1010000,Europe,SoutheasternAsia,1.4500574578225227,1,1
1010000,SouthernAsia,NorthernAmerica,0.6867907923677975,1,1
1010000,WesternAsia,SoutheasternAsia,0.6002222637230255,1,1
1010000,NorthernAmerica,Europe,0.8416578351342476,1,1
1010000,SouthernAsia,NorthernAmerica,0.9747872939470823,1,1
1010000,WesternAsia,Europe,0.8176462631838102,1,1
1010000,SouthernAmerica,Europe,0.7006554347946705,1,1
1010000,Oceania,Europe,0.622045646436861,1,1
1010000,Europe,Oceania,0.6269518902094993,1,1
1010000,WesternAsia,NorthernAmerica,0.6620500636279099,1,1
1010000,SouthernAsia,NorthernAmerica,1.0699300927313562,1,1
1010000,SouthernAsia,NorthernAmerica,0.7939973126852442,1,1
1010000,NorthernAmerica,Europe,0.5974798657042292,1,1
1010000,NorthernAmerica,Europe,0.6949435413805707,1,1
1010000,WesternAsia,Africa,0.6326774174011528,1,1
1010000,Europe,SouthernAmerica,0.6977127566972547,1,1
1010000,SouthernAsia,SoutheasternAsia,1.1047922911596129,1,1
1010000,SouthernAsia,WesternAsia,0.9541418546447684,1,1
1010000,SouthernAsia,WesternAsia,0.7053257437655032,1,1
1010000,NorthernAmerica,SouthChina,0.8154762790571007,1,1
1010000,Russia,WesternAsia,0.8137594739283631,1,1
1010000,Japan/Korea,Russia,0.978798099549775,1,1
1010000,SoutheasternAsia,Japan/Korea,1.1248569500973247,1,1
1010000,NorthernAmerica,SoutheasternAsia,1.180534444039818,1,1
1010000,Europe,WesternAsia,0.5935752018993539,1,1
1010000,SouthernAsia,WesternAsia,0.7556341227958108,1,1
1010000,WesternAsia,Africa,0.6519794182788211,1,1
1010000,WesternAsia,SouthernAsia,0.9302624845868197,1,1
1010000,Russia,WesternAsia,1.212806926240158,1,1
1010000,WesternAsia,Russia,1.2370245431894902,1,1
1010000,Japan/Korea,WesternAsia,0.8806845588532906,1,1
1010000,NorthernAmerica,Japan/Korea,0.9088265061462468,1,1
1010000,SouthernAmerica,SouthernAsia,0.894922283035147,1,1
1010000,NorthernAmerica,SouthernAmerica,0.704795726745229,1,1
1010000,NorthernAmerica,SouthernAmerica,0.663677567752976,1,1
1010000,Oceania,SoutheasternAsia,1.1206829760976396,1,1
1010000,SouthernAmerica,SoutheasternAsia,0.7264650736043443,1,1
1010000,SouthernAsia,WesternAsia,0.6947413413813357,1,1
1010000,SouthernAsia,NorthernAmerica,0.7128707834776133,1,1
1010000,SouthernAsia,NorthernAmerica,0.793846993765378,1,1
1010000,Africa,NorthernAmerica,0.7006936675593162,1,1
1010000,WesternAsia,Africa,0.7197542537795282,1,1
1010000,SouthernAmerica,SoutheasternAsia,1.0109766499746515,1,1
1010000,Europe,SouthernAsia,0.9377858131418995,1,1
1010000,SouthernAsia,NorthernAmerica,0.6484407437750954,1,1
1010000,Oceania,SouthernAsia,0.4199998154471867,1,1
1010000,WesternAsia,Africa,0.6688384827719283,1,1
1010000,WesternAsia,Africa,0.7201591408043563,1,1
1010000,SouthernAsia,SoutheasternAsia,1.1086885260879114,1,1
1010000,Europe,NorthernAmerica,0.5624208497517904,1,1
1010000,SoutheasternAsia,Japan/Korea,0.5665095961433995,1,1
1010000,SouthernAmerica,Japan/Korea,0.7213731705533166,1,1
1010000,Russia,WesternAsia,0.7092633520334806,1,1
1010000,Russia,WesternAsia,0.5593175833500607,1,1
1010000,Europe,Japan/Korea,0.6621139090648855,1,1
1010000,NorthernAmerica,Europe,0.7223616978027549,1,1
1010000,SouthernAmerica,NorthernAmerica,0.53708528423522,1,1
1010000,NorthernAmerica,SouthernAmerica,0.663181468302982,1,1
1010000,WesternAsia,SouthernAsia,0.41882024055843875,1,1
1010000,NorthernAmerica,Oceania,0.6188943138708818,1,1
1010000,WesternAsia,Oceania,0.9943320371139583,1,1
1010000,SouthernAsia,WesternAsia,1.650838825744685,1,1
1010000,Japan/Korea,WesternAsia,0.6858980622135864,1,1
1010000,NorthernAmerica,Japan/Korea,0.7767993937362505,1,1
1010000,Oceania,NorthernAmerica,0.7830464622011911,1,1
1010000,NorthernAmerica,NorthChina,0.6040210038271941,1,1
1010000,Europe,Africa,0.5793390323416818,1,1
1010000,Africa,Europe,0.409896718760505,1,1
1010000,WesternAsia,SouthChina,0.4519196966168154,1,1
1010000,Europe,WesternAsia,0.5395436250345853,1,1
1010000,Russia,SouthChina,0.4462892796251068,1,1
1010000,NorthernAmerica,SouthernAmerica,0.726644619274354,1,1
1010000,Oceania,SouthernAsia,0.3412457779222272,1,1
1010000,WesternAsia,SoutheasternAsia,0.5820384006442257,1,1
1010000,SouthernAmerica,NorthernAmerica,0.4703080325790497,1,1
1010000,SouthernAmerica,NorthernAmerica,0.7615754690006415,1,1
1010000,Europe,SouthernAmerica,0.8620227515468268,1,1
1010000,SoutheasternAsia,Oceania,0.4548344020439972,1,1
1010000,WesternAsia,SoutheasternAsia,0.5703306688778725,1,1
1010000,SoutheasternAsia,WesternAsia,0.6265401109240847,1,1
1010000,SoutheasternAsia,Oceania,0.42649776089784036,1,1
1010000,SouthernAmerica,NorthernAmerica,3.417578034080824,1,1
1010000,Oceania,SouthernAmerica,3.4215803495745316,1,1
1010000,SoutheasternAsia,NorthernAmerica,3.4801018458595308,1,1
1010000,Oceania,NorthernAmerica,3.6345394361195495,1,1
1010000,SouthernAmerica,NorthernAmerica,3.467007524423501,1,1
1010000,SouthernAsia,NorthernAmerica,4.592535926217689,1,1
1010000,Europe,NorthernAmerica,4.433840683675414,1,1
1010000,NorthernAmerica,Europe,0.5036340345139656,1,1
1010000,NorthernAmerica,Europe,0.6684180113398106,1,1
1010000,Europe,SouthernAmerica,0.8784508389290995,1,1
1010000,SoutheasternAsia,SouthernAsia,0.26312367986149476,1,1
1010000,SouthChina,SoutheasternAsia,0.33061283503208383,1,1
1010000,Europe,SouthChina,0.8651699030713795,1,1
1010000,WesternAsia,Europe,0.8787825825510314,1,1
1010000,SouthernAsia,Russia,0.5569898243254942,1,1
1010000,SoutheasternAsia,SouthernAsia,1.0660657790673904,1,1
1010000,SouthernAsia,Oceania,0.39335968648142755,1,1
1010000,SouthernAsia,WesternAsia,0.8332569686117006,1,1
1010000,SoutheasternAsia,SouthernAsia,0.9217256348115037,1,1
1010000,SouthChina,SoutheasternAsia,0.30460704254829807,1,1
1010000,Europe,Japan/Korea,0.4680496043713219,1,1
1010000,SoutheasternAsia,SouthernAsia,0.8825070141361198,1,1
1010000,SouthernAsia,SoutheasternAsia,1.3461947759341666,1,1
1010000,Oceania,SouthernAsia,0.92716322207152,1,1
1010000,SoutheasternAsia,Oceania,1.1633273563793818,1,1
1010000,SouthernAsia,SoutheasternAsia,1.8956499371316404,1,1
1010000,Europe,SouthernAmerica,0.43382628622520697,1,1
1010000,Europe,Russia,0.3875219625526558,1,1
1010000,Japan/Korea,Europe,0.4378522532071152,1,1
1010000,SoutheasternAsia,Oceania,0.48582266518631184,1,1
1010000,Japan/Korea,Oceania,0.4450872874162252,1,1
1010000,SoutheasternAsia,Japan/Korea,0.6459217869645095,1,1
1010000,WesternAsia,Japan/Korea,0.5886703061165429,1,1
1010000,SoutheasternAsia,Oceania,0.42281424142778556,1,1
1010000,SouthChina,Europe,0.42330770322965783,1,1
1010000,Europe,SouthernAmerica,0.6716144052223498,1,1
1010000,SouthernAsia,Europe,0.826921484079207,1,1
1010000,NorthernAmerica,SoutheasternAsia,0.3641168914079963,1,1
1010000,NorthernAmerica,Europe,0.4402304571871943,1,1
1010000,Europe,WesternAsia,0.42845187433642784,1,1
1010000,Africa,Europe,0.5639913276243755,1,1
1010000,Europe,Africa,0.5831982391925293,1,1
1010000,Europe,WesternAsia,0.40721249401112003,1,1
1010000,SouthernAsia,WesternAsia,0.5383039269952528,1,1
1010000,SoutheasternAsia,SouthernAsia,0.6274506838340326,1,1
1010000,NorthChina,Japan/Korea,0.2535272402831358,1,1
1010000,Russia,Europe,0.5591158792085905,1,1
1010000,NorthernAmerica,SouthernAmerica,0.6219472167253007,1,1
1010000,Europe,WesternAsia,6.283530192276052,1,1
1010000,WesternAsia,Europe,6.447654420541054,1,1
1010000,Japan/Korea,Oceania,0.21588017593612543,1,1
1010000,Europe,Japan/Korea,0.9641986686382765,1,1
1010000,NorthernAmerica,SouthernAmerica,3.6718131716135236,1,1
1010000,Europe,NorthernAmerica,3.7168995554064423,1,1
1010000,WesternAsia,Europe,3.751182266894905,1,1
1010000,NorthernAmerica,SouthernAmerica,3.5289315568362603,1,1
1010000,NorthernAmerica,SouthernAmerica,3.772753018701847,1,1
1010000,Japan/Korea,NorthChina,0.420692813970738,1,1
1010000,NorthChina,SouthChina,0.27318160338918346,1,1
1010000,NorthChina,SouthChina,0.5170834729573258,1,1
1010000,Japan/Korea,SouthChina,0.394798233466301,1,1
1010000,Africa,SouthChina,0.36568426760789147,1,1
1010000,Europe,SouthChina,0.3270905494486297,1,1
1010000,Japan/Korea,Europe,0.33434274240649264,1,1
1010000,Russia,NorthChina,0.5159784850747728,1,1
1010000,Europe,SouthChina,0.5169092740952986,1,1
1010000,Russia,SouthChina,0.608290832795583,1,1
1010000,Europe,Russia,0.6741634816151949,1,1
1010000,NorthChina,SouthChina,0.25045845506618086,1,1
1010000,NorthChina,SouthChina,0.5057037607144285,1,1
1010000,Europe,NorthChina,0.374402899540374,1,1
1010000,NorthernAmerica,Europe,0.4647886705376053,1,1
1010000,Japan/Korea,NorthChina,0.4130273645925614,1,1
1010000,SoutheasternAsia,Japan/Korea,0.0961149387913933,1,1
1010000,NorthernAmerica,SouthernAmerica,0.5160953535941033,1,1
1010000,Europe,Africa,0.43534398840033994,1,1
1010000,WesternAsia,Europe,0.5943210468978826,1,1
1010000,WesternAsia,SoutheasternAsia,0.630385225508845,1,1
1010000,Russia,WesternAsia,0.6526410108624409,1,1
1010000,SouthChina,SoutheasternAsia,0.19430218676426347,1,1
1010000,NorthChina,SouthChina,0.2388558486479379,1,1
1010000,Europe,NorthernAmerica,0.16411753815934405,1,1
1010000,WesternAsia,Europe,0.21891462895482194,1,1
1010000,Europe,WesternAsia,0.36082389325937536,1,1
1010000,SouthernAmerica,NorthernAmerica,0.3469265108472228,1,1
1010000,NorthernAmerica,Europe,0.1366535602019162,1,1
1010000,NorthernAmerica,SouthernAsia,0.313424200604572,1,1
1010000,Africa,NorthernAmerica,0.4099155583850597,1,1
1010000,Europe,Africa,0.5031242255567232,1,1
1010000,SoutheasternAsia,WesternAsia,0.06734875800861143,1,1
1010000,Europe,SouthernAmerica,0.4749408811551019,1,1
1010000,Russia,Europe,0.5255177504848441,1,1
1010000,SouthernAsia,SoutheasternAsia,0.1336644548003056,1,1
1010000,Europe,SoutheasternAsia,0.13599054047440667,1,1
1010000,NorthernAmerica,SouthChina,0.08455617650099588,1,1
1010000,SouthernAmerica,NorthernAmerica,0.10552302567435615,1,1
1010000,Europe,SouthernAmerica,0.30926253606864373,1,1
1010000,Russia,WesternAsia,0.4756882671610825,1,1
1010000,WesternAsia,Africa,0.4781358665022366,1,1
1010000,SouthChina,SoutheasternAsia,0.2165248538668877,1,1
1010000,SouthernAmerica,NorthernAmerica,3.5542127976114077,1,1
1010000,Oceania,SouthernAmerica,3.6202906605986107,1,1
1010000,SoutheasternAsia,NorthernAmerica,2.5083646360655396,1,1
1010000,Europe,SoutheasternAsia,2.9750808201444725,1,1
1010000,Russia,Europe,3.203523109022447,1,1
1010000,Oceania,Russia,3.3085452725521822,1,1
1010000,SouthernAmerica,NorthernAmerica,3.5903040823188572,1,1
1010000,Europe,SouthernAmerica,3.767495851910508,1,1
1010000,SouthChina,NorthernAmerica,3.585891298949841,1,1
1010000,NorthernAmerica,SouthernAmerica,6.10007139858292,1,1
1010000,SouthernAsia,NorthernAmerica,6.127600919670339,1,1
1010000,WesternAsia,SouthernAsia,6.24640356237819,1,1
1010000,SouthernAsia,NorthernAmerica,6.030175769651553,1,1
1010000,Europe,SouthernAmerica,6.098972816787988,1,1
1010000,Europe,WesternAsia,6.1476511858340555,1,1
1010000,SouthernAsia,NorthernAmerica,5.866152477207293,1,1
1010000,SouthChina,SoutheasternAsia,6.000275844403518,1,1
1010000,NorthernAmerica,Europe,5.656354684219632,1,1
1010000,SoutheasternAsia,Japan/Korea,5.915606145930138,1,1
1010000,Russia,WesternAsia,5.86622445991157,1,1
1010000,WesternAsia,Russia,5.911631891560049,1,1
1010000,WesternAsia,SouthChina,5.7157469865233175,1,1
1010000,WesternAsia,Europe,5.776390152429004,1,1
1010000,WesternAsia,Europe,5.6645927036256705,1,1
1010000,NorthernAmerica,Europe,5.6096297874157575,1,1
1010000,Africa,NorthernAmerica,5.696209900831331,1,1
1010000,WesternAsia,Europe,5.67986044733815,1,1
1010000,SoutheasternAsia,Europe,5.716807109193081,1,1
1010000,NorthernAmerica,WesternAsia,5.61736391716222,1,1
1010000,Europe,WesternAsia,5.577569881622045,1,1
1010000,NorthernAmerica,Europe,5.594334430295244,1,1
1010000,Africa,NorthernAmerica,5.953699696155995,1,1
1010000,SouthChina,Europe,5.61874079791081,1,1
1010000,Europe,SouthChina,5.63054710828889,1,1
1010000,WesternAsia,Europe,5.612486992291457,1,1
1010000,SouthChina,Russia,5.65595239523202,1,1
1010000,Europe,SouthChina,5.6724325769410235,1,1
1010000,WesternAsia,NorthernAmerica,5.7061491961198865,1,1
1010000,WesternAsia,Africa,5.676065115496572,1,1
1010000,WesternAsia,Europe,5.537195399118125,1,1
1010000,Europe,Oceania,5.809708067814238,1,1
1010000,WesternAsia,Oceania,5.66244656214389,1,1
1010000,NorthernAmerica,Europe,5.683349244984724,1,1
1010000,WesternAsia,Russia,5.61601808012083,1,1
1010000,Africa,WesternAsia,5.803372930847562,1,1
1010000,SouthernAsia,WesternAsia,5.639708065132763,1,1
1010000,WesternAsia,SouthernAsia,5.8370142831647955,1,1
1010000,NorthernAmerica,Europe,5.600592651354059,1,1
1010000,Africa,Europe,5.606164861259142,1,1
1010000,NorthernAmerica,Europe,5.630798611454181,1,1
1010000,NorthernAmerica,Europe,5.404243216090948,1,1
1010000,WesternAsia,NorthernAmerica,5.471982871066714,1,1
1010000,Africa,WesternAsia,5.612742225775486,1,1
1010000,NorthernAmerica,Europe,5.632857846213326,1,1
1010000,WesternAsia,Africa,5.548298810302266,1,1
1010000,NorthernAmerica,Europe,5.628191475499949,1,1
1010000,Europe,Russia,5.667783862397306,1,1
1010000,Africa,Europe,5.750606403766662,1,1
1010000,WesternAsia,Africa,5.7363168165778164,1,1
1010000,WesternAsia,SouthernAsia,5.5376877020439474,1,1
1010000,SouthernAmerica,NorthernAmerica,5.387550280889201,1,1
1010000,NorthernAmerica,SouthernAmerica,5.60478913434728,1,1
1010000,WesternAsia,Oceania,5.3310070462527595,1,1
1010000,Europe,Oceania,5.230998375239317,1,1
1010000,Africa,Europe,5.653305267425219,1,1
1010000,Europe,Russia,5.7117943367307955,1,1
1010000,NorthernAmerica,Europe,5.523872462981423,1,1
1010000,Russia,Japan/Korea,5.336036769869309,1,1
1010000,NorthernAmerica,SouthernAmerica,5.407468538591716,1,1
1010000,Europe,SouthernAmerica,5.34693417294,1,1
1010000,SouthChina,SoutheasternAsia,5.570487458887372,1,1
1010000,SouthChina,SoutheasternAsia,5.621354972365304,1,1
1010000,Europe,SouthChina,5.63571736910216,1,1
1010000,Europe,SoutheasternAsia,5.704941938630436,1,1
1010000,WesternAsia,Russia,5.613895576975887,1,1
1010000,Africa,Russia,5.567291921042958,1,1
1010000,WesternAsia,Africa,5.579623998358543,1,1
1010000,Africa,Russia,5.38648767555536,1,1
1010000,NorthernAmerica,Russia,5.434861184349251,1,1
1010000,SouthernAmerica,NorthernAmerica,5.4452797944701175,1,1
1010000,Europe,Russia,5.704320447295141,1,1
1010000,SoutheasternAsia,Oceania,5.419317458080931,1,1
1010000,NorthernAmerica,SouthernAmerica,5.080587610976,1,1
1010000,SouthernAmerica,Oceania,5.150742584820264,1,1
1010000,SouthernAsia,SoutheasternAsia,5.276149302134491,1,1
1010000,SoutheasternAsia,SouthernAsia,5.3301004504060625,1,1
1010000,Europe,Africa,5.303528851699361,1,1
1010000,SouthernAmerica,NorthernAmerica,5.01522196032598,1,1
1010000,WesternAsia,Europe,5.472693586149744,1,1
1010000,WesternAsia,Oceania,5.658553354195731,1,1
1010000,WesternAsia,Africa,5.583624868454101,1,1
1010000,NorthernAmerica,Russia,5.477304587604952,1,1
1010000,SoutheasternAsia,Japan/Korea,4.921175526295604,1,1
1010000,SouthChina,SoutheasternAsia,5.012088366980974,1,1
1010000,SoutheasternAsia,SouthChina,5.0209696946283735,1,1
1010000,Oceania,SoutheasternAsia,5.0682269679199035,1,1
1010000,SoutheasternAsia,Oceania,5.1896262081435705,1,1
1010000,SouthernAmerica,NorthernAmerica,4.944144925505565,1,1
1010000,SouthChina,SoutheasternAsia,5.468309258090575,1,1
1010000,Europe,SoutheasternAsia,5.496738397600787,1,1
1010000,Africa,Europe,5.589255915274669,1,1
1010000,WesternAsia,Africa,5.638481082540818,1,1
1010000,WesternAsia,Russia,4.795293589815961,1,1
1010000,Russia,WesternAsia,4.896851586444786,1,1
1010000,Japan/Korea,Russia,4.931259424942838,1,1
1010000,SouthernAsia,Russia,4.709209845716997,1,1
1010000,Oceania,SouthernAsia,4.7462938455338355,1,1
1010000,NorthernAmerica,SouthernAmerica,5.363065880247243,1,1
1010000,SouthernAsia,NorthernAmerica,4.702644041363877,1,1
1010000,SoutheasternAsia,Oceania,4.767283812627866,1,1
1010000,SouthernAmerica,NorthernAmerica,5.0422649164760145,1,1
1010000,SoutheasternAsia,SouthChina,4.989931550585316,1,1
1010000,SouthChina,SoutheasternAsia,5.02074176651153,1,1
1010000,NorthernAmerica,Europe,4.705004848807865,1,1
1010000,Russia,Europe,4.919567873588057,1,1
1010000,Africa,Japan/Korea,4.731174966102028,1,1
1010000,SoutheasternAsia,Japan/Korea,4.975138465308133,1,1
1010000,Russia,Europe,4.719422411597505,1,1
1010000,Russia,NorthernAmerica,4.644862392169024,1,1
1010000,Europe,Russia,4.663957662682736,1,1
1010000,WesternAsia,Africa,5.000448428273098,1,1
1010000,SouthernAsia,WesternAsia,5.065529743431525,1,1
1010000,Japan/Korea,SouthChina,4.719522190736767,1,1
1010000,SouthChina,NorthChina,4.782936615578401,1,1
1010000,NorthChina,SouthChina,4.8037042934866925,1,1
1010000,Oceania,NorthChina,4.708581807990139,1,1
1010000,Japan/Korea,NorthChina,4.726246588357724,1,1
1010000,SouthChina,Japan/Korea,4.880638630993586,1,1
1010000,Russia,SouthChina,4.655785170284794,1,1
1010000,SoutheasternAsia,WesternAsia,3.5010582211178387,1,1
1010000,SoutheasternAsia,Oceania,4.860379812361267,1,1
1010000,SouthChina,SoutheasternAsia,4.900608155485553,1,1
1010000,SouthernAsia,SouthChina,4.581260548640957,1,1
1010000,SoutheasternAsia,WesternAsia,4.804151244308215,1,1
1010000,SouthernAsia,Europe,4.611924268258876,1,1
1010000,WesternAsia,SouthernAsia,4.878912410856431,1,1
1010000,Japan/Korea,Russia,4.653078332798738,1,1
1010000,SoutheasternAsia,SouthChina,4.6157947670786585,1,1
1010000,Japan/Korea,NorthernAmerica,4.74765220706923,1,1
1010000,SouthernAsia,SoutheasternAsia,4.785602094753749,1,1
1010000,Oceania,SouthernAsia,4.942510448964224,1,1
1010000,SouthernAsia,Oceania,5.337749064247655,1,1
1010000,Japan/Korea,SoutheasternAsia,4.701776124564416,1,1
1010000,SouthChina,SoutheasternAsia,4.75203478488155,1,1
1010000,WesternAsia,SoutheasternAsia,5.069451575616014,1,1
1010000,SouthernAsia,WesternAsia,5.144826199981514,1,1
1010000,Europe,SoutheasternAsia,4.719919589364478,1,1
1010000,Oceania,SoutheasternAsia,4.790401938053621,1,1
1010000,WesternAsia,Europe,4.831465460788587,1,1
1010000,Oceania,WesternAsia,4.675614597596297,1,1
1010000,Japan/Korea,WesternAsia,4.75600719491919,1,1
1010000,SouthernAsia,WesternAsia,4.633060811266797,1,1
1010000,Oceania,NorthernAmerica,4.644032568139507,1,1
1010000,SouthChina,Japan/Korea,4.781776287106901,1,1
1010000,NorthernAmerica,Europe,4.548968580852463,1,1
1010000,NorthernAmerica,SouthChina,4.839714955301241,1,1
1010000,NorthChina,NorthernAmerica,4.845246245282985,1,1
1010000,NorthChina,SouthChina,4.738503721337369,1,1
1010000,Russia,SouthChina,5.392855565937934,1,1
1010000,SoutheasternAsia,SouthChina,4.662134425402785,1,1
1010000,SouthChina,SoutheasternAsia,4.6713263944217225,1,1
1010000,NorthChina,SouthChina,4.710780988335146,1,1
1010000,Europe,SouthChina,5.15374213333983,1,1
1010000,SouthChina,NorthChina,4.679136170504971,1,1
1010000,Africa,SouthernAsia,4.688848771236344,1,1
1010000,Europe,Russia,4.660357005358452,1,1
1010000,SoutheasternAsia,NorthernAmerica,4.86352999562487,1,1
1010000,Europe,NorthernAmerica,4.7328051396478275,1,1
1010000,Russia,NorthernAmerica,4.8430599073428695,1,1
1010000,Russia,Europe,4.5510313080523215,1,1
1010000,SouthChina,SoutheasternAsia,4.506863042069668,1,1
1010000,NorthernAmerica,SouthernAsia,5.441489369539791,1,1
1010000,Japan/Korea,SouthernAmerica,4.976628622252557,1,1
1010000,Oceania,Europe,4.69662301957247,1,1
1010000,SouthChina,Europe,4.829901396206976,1,1
1010000,Japan/Korea,SouthChina,4.863463172385991,1,1
1010000,SoutheasternAsia,Japan/Korea,5.088229482442658,1,1
1010000,Oceania,WesternAsia,4.522685120270435,1,1
1010000,Oceania,SouthChina,4.542734392344579,1,1
1010000,Oceania,SouthChina,4.5612360986927785,1,1
1010000,Japan/Korea,Europe,4.81745431647327,1,1
1010000,Japan/Korea,Europe,4.465887581893778,1,1
1010000,Russia,Japan/Korea,4.5196024868959075,1,1
1010000,SouthernAsia,Russia,4.694640019140871,1,1
1010000,Japan/Korea,Russia,4.49199467943343,1,1
1010000,WesternAsia,SouthernAsia,4.751679412517803,1,1
1010000,SouthernAsia,WesternAsia,4.781642471747202,1,1
1010000,SouthChina,Oceania,4.480488002932047,1,1
1010000,Japan/Korea,Oceania,4.558075609615336,1,1
1010000,NorthernAmerica,Oceania,4.497955229437827,1,1
1010000,NorthChina,Oceania,4.554914239902491,1,1
1010000,Japan/Korea,Europe,4.59452037072133,1,1
1010000,SouthernAmerica,NorthernAmerica,4.442100307696315,1,1
1010000,Europe,Russia,4.556021139554914,1,1
1010000,Europe,Russia,4.894558669879916,1,1
1010000,NorthChina,SouthChina,4.300138809624363,1,1
1010000,Europe,Africa,4.519696462601623,1,1
1010000,SouthernAmerica,SouthernAsia,4.486182249635924,1,1
1010000,Oceania,SouthernAmerica,4.530423435991451,1,1
1010000,SoutheasternAsia,Oceania,4.509516776979999,1,1
1010000,Japan/Korea,Russia,4.51244789418599,1,1
1010000,NorthChina,Japan/Korea,4.813265848952785,1,1
1010000,SouthernAmerica,Russia,4.371283209533492,1,1
